./output/20182_ENV S.html,ENV S   105,L&S,4.0,Optional,M,5:00pm - 6:50pm,LSB  1001,21 / 159
./output/20182_ENV S.html,ENV S   105,L&S,4.0,Optional,W,5:00pm - 5:50pm,LSB  1001,21 / 159
./output/20182_ENV S.html,ENV S   113,L&S,4.0,Optional,M W,12:30pm - 1:45pm,PSB-S2712,4 / 12
./output/20182_ENV S.html,ENV S   121,L&S,4.0,Optional,W F,9:30 am - 10:45am,GIRV 2112,3 / 40
./output/20182_ENV S.html,ENV S   122NE,L&S,4.0,Optional,T R,3:30pm - 4:45pm,GIRV 1116,15 / 19
./output/20182_ENV S.html,ENV S   125B,L&S,4.0,Optional,W,6:00pm - 8:50pm,BREN 4016,2 / 40
./output/20182_ENV S.html,ENV S   127B,L&S,4.0,Letter,M,9:30 am - 12:20pm,BREN 4016,0 / 30
./output/20182_ENV S.html,ENV S   128,L&S,4.0,Optional,T R,11:00am - 12:15pm,BIOEN1001,9 / 48
./output/20182_ENV S.html,ENV S   128,L&S,4.0,Optional,W,9:00 am - 10:50am,BSIF 1239,4 / 12
./output/20182_ENV S.html,ENV S   128,L&S,4.0,Optional,T,3:00pm - 4:50pm,BSIF 1239,4 / 12
./output/20182_ENV S.html,ENV S   128,L&S,4.0,Optional,R,3:00pm - 4:50pm,BSIF 1239,1 / 12
./output/20182_ENV S.html,ENV S   128,L&S,4.0,Optional,W,3:00pm - 4:50pm,BSIF 1239,0 / 12
./output/20182_ENV S.html,ENV S   130C,L&S,4.0,Letter,M W,3:30pm - 4:45pm,GIRV 1116,10 / 40
./output/20182_ENV S.html,ENV S   131,L&S,4.0,Optional,M W,12:30pm - 1:45pm,GIRV 2112,13 / 40
./output/20182_ENV S.html,ENV S   135B,L&S,4.0,Optional,T,6:30pm - 9:20pm,SH   1430,0 / 50
./output/20182_ENV S.html,ENV S   136,L&S,4.0,Optional,M   F,3:00pm - 4:50pm,ED   1203,2 / 10
./output/20182_ENV S.html,ENV S   143,L&S,4.0,Optional,M W,11:00am - 12:15pm,GIRV 2115,8 / 40
./output/20182_ENV S.html,ENV S   144,L&S,4.0,Optional,T R,12:30pm - 1:45pm,ARTS 1349,3 / 24
./output/20182_ENV S.html,ENV S   144,L&S,4.0,Optional,F,9:00 am - 11:50am,ELLSN3620,2 / 12
./output/20182_ENV S.html,ENV S   144,L&S,4.0,Optional,F,12:00pm - 2:50pm,ELLSN3620,1 / 12
./output/20182_ENV S.html,ENV S   154,L&S,4.0,Optional,T,12:30pm - 1:45pm,SH   1430,16 / 36
./output/20182_ENV S.html,ENV S   154,L&S,4.0,Optional,R,12:30pm - 1:45pm,SSMS 1301,16 / 36
./output/20182_ENV S.html,ENV S   154,L&S,4.0,Optional,F,9:00 am - 9:50 am,PHELP1518,8 / 18
./output/20182_ENV S.html,ENV S   154,L&S,4.0,Optional,F,10:00am - 10:50am,PHELP1518,8 / 18
./output/20182_ENV S.html,ENV S   161,L&S,4.0,Optional,W F,11:00am - 12:15pm,GIRV 1119,6 / 42
./output/20182_ENV S.html,ENV S   162,L&S,4.0,Optional,T R,9:30 am - 10:45am,GIRV 1115,4 / 18
./output/20182_ENV S.html,ENV S   162,L&S,4.0,Optional,T,3:00pm - 4:50pm,ELLSN2610,4 / 9
./output/20182_ENV S.html,ENV S   162,L&S,4.0,Optional,R,5:00pm - 6:50pm,ELLSN2610,0 / 9
./output/20182_ENV S.html,ENV S   168,L&S,4.0,Optional,T R,11:00am - 12:15pm,PSB-S2712,1 / 30
./output/20182_ENV S.html,ENV S   168,L&S,4.0,Optional,T,2:00pm - 2:50pm,PSB-S2712,0 / 15
./output/20182_ENV S.html,ENV S   168,L&S,4.0,Optional,W,5:00pm - 5:50pm,PSB-S2712,1 / 15
./output/20182_ENV S.html,ENV S   175,L&S,4.0,Letter,T R,3:30pm - 4:45pm,BUCHN1920,1 / 10
./output/20182_ENV S.html,ENV S   175,L&S,4.0,Letter,W,12:00pm - 12:50pm,PHELP1425,1 / 5
./output/20182_ENV S.html,ENV S   175,L&S,4.0,Letter,W,1:00pm - 1:50pm,PHELP1425,0 / 5
./output/20182_ENV S.html,ENV S   176A,L&S,4.0,Optional,T R,5:00pm - 6:15pm,WEBB 1100,8 / 90
./output/20182_ENV S.html,ENV S   183,L&S,4.0,Optional,M,5:00pm - 7:50pm,GIRV 1116,7 / 42
./output/20182_ENV S.html,ENV S   183,L&S,4.0,Optional,W,5:00pm - 5:50pm,GIRV 1116,7 / 42
./output/20182_ENV S.html,ENV S   185,L&S,4.0,Letter,T R,2:00pm - 3:15pm,GIRV 2115,2 / 40
./output/20182_ENV S.html,ENV S   190,L&S,1.0,Pass/No Pass,W,3:30pm - 4:45pm,BUCHN1920,10 / 129
./output/20182_ENV S.html,ENV S   192,L&S,1.0 - 12.0,Pass/No Pass,N/A,N/A,N/A,0 / 1
./output/20182_ENV S.html,ENV S   193HW,L&S,2.0,Optional,F,1:00pm - 2:50pm,SH   1430,7 / 45
./output/20182_ENV S.html,ENV S   193PR,L&S,4.0,Optional,M W,2:00pm - 3:15pm,GIRV 1116,4 / 40
./output/20182_ENV S.html,ENV S   193WL,L&S,4.0,Optional,F,1:00pm - 3:50pm,HSSB 3201,0 / 12
./output/20182_ENV S.html,ENV S   193WM,L&S,4.0,Optional,T R,2:00pm - 3:15pm,GIRV 2112,3 / 40
./output/20182_ENV S.html,ENV S   194GB,L&S,2.0,Optional,T,6:00pm - 7:50pm,BREN 1414,0 / 24
./output/20182_ENV S.html,ENV S   196,L&S,2.0 - 4.0,Optional,N/A,N/A,N/A,0 / 10
./output/20182_ENV S.html,ENV S   199,L&S,1.0 - 5.0,Optional,N/A,N/A,N/A,0 / 1
./output/20182_ENV S.html,ENV S   199RA,L&S,1.0 - 5.0,Optional,N/A,N/A,N/A,0 / 0
./output/20182_MCDB.html,MCDB     13,L&S,1.0,Pass/No Pass,T,10:00am - 10:50am,BSIF 1217,0 / 35
./output/20182_MCDB.html,MCDB     13,L&S,1.0,Pass/No Pass,T,11:00am - 11:50am,BSIF 1217,0 / 35
./output/20182_MCDB.html,MCDB     13,L&S,1.0,Pass/No Pass,R,1:00pm - 1:50pm,BSIF 1217,1 / 35
./output/20182_MCDB.html,MCDB     13,L&S,1.0,Pass/No Pass,R,2:00pm - 2:50pm,BSIF 1217,1 / 35
./output/20182_MCDB.html,MCDB     26,L&S,4.0,Optional,T R,9:30 am - 10:45am,BUCHN1940,6 / 149
./output/20182_MCDB.html,MCDB     26,L&S,4.0,Optional,M,3:00pm - 3:40pm,HSSB 1227,1 / 25
./output/20182_MCDB.html,MCDB     26,L&S,4.0,Optional,W,8:00 am - 8:50 am,HSSB 1223,1 / 25
./output/20182_MCDB.html,MCDB     26,L&S,4.0,Optional,F,1:00pm - 1:50pm,LSB  1101,1 / 25
./output/20182_MCDB.html,MCDB     26,L&S,4.0,Optional,T,8:00 am - 8:50 am,HSSB 1237,2 / 25
./output/20182_MCDB.html,MCDB     26,L&S,4.0,Optional,R,5:00pm - 5:50pm,GIRV 2123,1 / 25
./output/20182_MCDB.html,MCDB     26,L&S,4.0,Optional,R,8:00 am - 8:50 am,HSSB 4202,0 / 24
./output/20182_MCDB.html,MCDB     84,L&S,1.0 - 5.0,Pass/No Pass,N/A,N/A,N/A,0 / 1
./output/20182_MCDB.html,MCDB     92,L&S,1.0 - 4.0,Optional,N/A,N/A,N/A,0 / 1
./output/20182_MCDB.html,MCDB     98,L&S,1.0 - 3.0,Pass/No Pass,N/A,N/A,N/A,0 / 1
./output/20182_MCDB.html,MCDB     99,L&S,1.0 - 3.0,Pass/No Pass,N/A,N/A,N/A,0 / 20
./output/20182_MCDB.html,MCDB    101B,L&S,4.0,Letter,M W F,3:00pm - 3:50pm,CHEM 1179,47 / 200
./output/20182_MCDB.html,MCDB    101B,L&S,4.0,Letter,F,2:00pm - 2:50pm,BSIF 1217,5 / 25
./output/20182_MCDB.html,MCDB    101B,L&S,4.0,Letter,R,3:00pm - 3:50pm,BSIF 1217,5 / 25
./output/20182_MCDB.html,MCDB    101B,L&S,4.0,Letter,F,10:00am - 10:50am,BSIF 1217,3 / 25
./output/20182_MCDB.html,MCDB    101B,L&S,4.0,Letter,W,12:00pm - 12:50pm,BSIF 1217,7 / 25
./output/20182_MCDB.html,MCDB    101B,L&S,4.0,Letter,R,8:00 am - 8:50 am,BSIF 1217,3 / 25
./output/20182_MCDB.html,MCDB    101B,L&S,4.0,Letter,F,1:00pm - 1:50pm,BSIF 1217,3 / 25
./output/20182_MCDB.html,MCDB    101B,L&S,4.0,Letter,W,2:00pm - 2:50pm,BSIF 1217,14 / 25
./output/20182_MCDB.html,MCDB    101B,L&S,4.0,Letter,R,12:00pm - 12:50pm,BSIF 1217,7 / 25

./output/20182_MCDB.html,MCDB    108C,L&S,4.0,Letter,M W F,1:00pm - 1:50pm,EMBARHALL,36 / 200
./output/20182_MCDB.html,MCDB    108C,L&S,4.0,Letter,F,12:00pm - 12:50pm,PSY-E1805,2 / 25
./output/20182_MCDB.html,MCDB    108C,L&S,4.0,Letter,F,11:00am - 11:50am,PSY-E1805,7 / 25
./output/20182_MCDB.html,MCDB    108C,L&S,4.0,Letter,F,10:00am - 10:50am,PSY-E1805,5 / 25
./output/20182_MCDB.html,MCDB    108C,L&S,4.0,Letter,F,9:00 am - 9:50 am,PSY-E1805,3 / 25
./output/20182_MCDB.html,MCDB    108C,L&S,4.0,Letter,W,12:00pm - 12:50pm,PSY-E1805,6 / 25
./output/20182_MCDB.html,MCDB    108C,L&S,4.0,Letter,W,3:00pm - 3:50pm,PSY-E1805,4 / 25
./output/20182_MCDB.html,MCDB    108C,L&S,4.0,Letter,W,4:00pm - 4:50pm,PSY-E1805,4 / 25
./output/20182_MCDB.html,MCDB    108C,L&S,4.0,Letter,R,1:00pm - 1:50pm,PSY-E1805,5 / 25
./output/20182_MCDB.html,MCDB    109L,L&S,4.0,Letter,M W,1:00pm - 5:20pm,BSIF 2239,5 / 22
./output/20182_MCDB.html,MCDB    109L,L&S,4.0,Letter,M,8:00 am - 8:50 am,BSIF 2239,5 / 22
./output/20182_MCDB.html,MCDB    109L,L&S,4.0,Letter,F,8:00 am - 8:50 am,PHELP3519,5 / 22
./output/20182_MCDB.html,MCDB    109L,L&S,4.0,Letter,T R,1:00pm - 5:20pm,BSIF 2239,2 / 16
./output/20182_MCDB.html,MCDB    109L,L&S,4.0,Letter,T,8:00 am - 8:50 am,BSIF 2239,2 / 16
./output/20182_MCDB.html,MCDB    109L,L&S,4.0,Letter,F,8:00 am - 8:50 am,PHELP3519,2 / 16
./output/20182_MCDB.html,MCDB    110,L&S,4.0,Letter,T R,12:30pm - 1:45pm,IV   THEA2,38 / 121
./output/20182_MCDB.html,MCDB    110,L&S,4.0,Letter,M,3:00pm - 3:50pm,HSSB 1215,16 / 24
./output/20182_MCDB.html,MCDB    110,L&S,4.0,Letter,M,4:00pm - 4:50pm,HSSB 1236,14 / 24
./output/20182_MCDB.html,MCDB    110,L&S,4.0,Letter,F,9:00 am - 9:50 am,GIRV 2124,4 / 24
./output/20182_MCDB.html,MCDB    110,L&S,4.0,Letter,F,10:00am - 10:50am,PHELP2532,0 / 24
./output/20182_MCDB.html,MCDB    110,L&S,4.0,Letter,F,11:00am - 11:50am,GIRV 2124,4 / 25
./output/20182_MCDB.html,MCDB    118,L&S,4.0,Letter,M W F,11:00am - 11:50am,SH   1430,1 / 50
./output/20182_MCDB.html,MCDB    118,L&S,4.0,Letter,R,4:00pm - 4:50pm,ARTS 1356,1 / 25
./output/20182_MCDB.html,MCDB    118,L&S,4.0,Letter,F,2:00pm - 2:50pm,PHELP1448,0 / 25
./output/20182_MCDB.html,MCDB    126C,L&S,4.0,Letter,M W F,10:00am - 10:50am,BUCHN1920,16 / 75
./output/20182_MCDB.html,MCDB    126C,L&S,4.0,Letter,F,9:00 am - 9:50 am,PHELP1440,12 / 25
./output/20182_MCDB.html,MCDB    126C,L&S,4.0,Letter,W,8:00 am - 8:50 am,GIRV 2108,4 / 25
./output/20182_MCDB.html,MCDB    126C,L&S,4.0,Letter,F,8:00 am - 8:50 am,PHELP1440,0 / 25
./output/20182_MCDB.html,MCDB    133L,L&S,4.0,Letter,M,3:00pm - 5:50pm,LSB  1003,3 / 16
./output/20182_MCDB.html,MCDB    133L,L&S,4.0,Letter,W,2:00pm - 4:50pm,LSB  1003,3 / 16
./output/20182_MCDB.html,MCDB    133L,L&S,4.0,Letter,M,2:00pm - 2:50pm,LSB  1003,3 / 16
./output/20182_MCDB.html,MCDB    134,L&S,4.0,Letter,M W F,10:00am - 10:50am,LSB  1001,23 / 140
./output/20182_MCDB.html,MCDB    134,L&S,4.0,Letter,R,11:00am - 11:50am,BSIF 1217,6 / 20
./output/20182_MCDB.html,MCDB    134,L&S,4.0,Letter,R,9:00 am - 9:50 am,BSIF 1217,2 / 20
./output/20182_MCDB.html,MCDB    134,L&S,4.0,Letter,F,11:00am - 11:50am,BSIF 1217,9 / 20
./output/20182_MCDB.html,MCDB    134,L&S,4.0,Letter,R,4:00pm - 4:50pm,BSIF 1217,2 / 20
./output/20182_MCDB.html,MCDB    134,L&S,4.0,Letter,F,12:00pm - 12:50pm,BSIF 1217,3 / 20
./output/20182_MCDB.html,MCDB    134,L&S,4.0,Letter,F,3:00pm - 3:50pm,BSIF 1217,0 / 20
./output/20182_MCDB.html,MCDB    134,L&S,4.0,Letter,F,9:00 am - 9:50 am,BSIF 1217,1 / 20
./output/20182_MCDB.html,MCDB    135,L&S,4.0,Letter,T R,8:00 am - 9:15 am,LSB  1001,58 / 140
./output/20182_MCDB.html,MCDB    135,L&S,4.0,Letter,M,11:00am - 11:50am,BSIF 1217,19 / 20
./output/20182_MCDB.html,MCDB    135,L&S,4.0,Letter,M,12:00pm - 12:50pm,BSIF 1217,8 / 20
./output/20182_MCDB.html,MCDB    135,L&S,4.0,Letter,M,1:00pm - 1:50pm,BSIF 1217,5 / 20
./output/20182_MCDB.html,MCDB    135,L&S,4.0,Letter,M,2:00pm - 2:50pm,BSIF 1217,7 / 20
./output/20182_MCDB.html,MCDB    135,L&S,4.0,Letter,M,10:00am - 10:50am,BSIF 1217,7 / 20
./output/20182_MCDB.html,MCDB    135,L&S,4.0,Letter,M,9:00 am - 9:50 am,BSIF 1217,5 / 20
./output/20182_MCDB.html,MCDB    135,L&S,4.0,Letter,M,3:00pm - 3:50pm,BSIF 1217,7 / 20
./output/20182_MCDB.html,MCDB    135H,L&S,1.0,Letter,W,8:00 am - 8:50 am,BSIF 1217,0 / 20
./output/20182_MCDB.html,MCDB    139,L&S,4.0,Letter,M W,5:00pm - 6:15pm,HFH  1104,12 / 100
./output/20182_MCDB.html,MCDB    139,L&S,4.0,Letter,F,8:00 am - 8:50 am,HSSB 1214,2 / 25
./output/20182_MCDB.html,MCDB    139,L&S,4.0,Letter,F,9:00 am - 9:50 am,387  104,4 / 25
./output/20182_MCDB.html,MCDB    139,L&S,4.0,Letter,F,10:00am - 10:50am,HSSB 1237,1 / 25
./output/20182_MCDB.html,MCDB    139,L&S,4.0,Letter,F,11:00am - 11:50am,GIRV 2112,5 / 25
./output/20182_MCDB.html,MCDB    139H,L&S,1.0,Letter,F,12:00pm - 12:50pm,LSB  2101,0 / 20
./output/20182_MCDB.html,MCDB    140L,L&S,4.0,Letter,T R,2:00pm - 4:50pm,BSIF 2229,5 / 16
./output/20182_MCDB.html,MCDB    140L,L&S,4.0,Letter,F,2:00pm - 2:50pm,PHELP2516,5 / 16
./output/20182_MCDB.html,MCDB    140L,L&S,4.0,Letter,M W,2:00pm - 4:50pm,BSIF 2229,5 / 16
./output/20182_MCDB.html,MCDB    140L,L&S,4.0,Letter,F,2:00pm - 2:50pm,PHELP2516,5 / 16
./output/20182_MCDB.html,MCDB    140L,L&S,4.0,Letter,M W,9:00 am - 11:50am,BSIF 2229,0 / 16
./output/20182_MCDB.html,MCDB    140L,L&S,4.0,Letter,F,2:00pm - 2:50pm,PHELP2516,0 / 16
./output/20182_MCDB.html,MCDB    145,L&S,4.0,Letter,T R,11:00am - 12:15pm,HSSB 2202,3 / 8
./output/20182_MCDB.html,MCDB    145,L&S,4.0,Letter,F,9:00 am - 9:50 am,LSB  1101,3 / 8
./output/20182_MCDB.html,MCDB    153,L&S,4.0,Letter,T R,9:30 am - 10:45am,HFH  1104,41 / 180
./output/20182_MCDB.html,MCDB    153,L&S,4.0,Letter,F,8:00 am - 8:50 am,BSIF 1239,9 / 20
./output/20182_MCDB.html,MCDB    153,L&S,4.0,Letter,F,9:00 am - 9:50 am,BSIF 1239,4 / 20
./output/20182_MCDB.html,MCDB    153,L&S,4.0,Letter,F,10:00am - 10:50am,BSIF 1239,8 / 20
./output/20182_MCDB.html,MCDB    153,L&S,4.0,Letter,F,11:00am - 11:50am,BSIF 1239,5 / 20
./output/20182_MCDB.html,MCDB    153,L&S,4.0,Letter,F,12:00pm - 12:50pm,BSIF 1239,5 / 20
./output/20182_MCDB.html,MCDB    153,L&S,4.0,Letter,F,1:00pm - 1:50pm,BSIF 1239,5 / 20
./output/20182_MCDB.html,MCDB    153,L&S,4.0,Letter,F,2:00pm - 2:50pm,BSIF 1239,3 / 20
./output/20182_MCDB.html,MCDB    153,L&S,4.0,Letter,F,3:00pm - 3:50pm,BSIF 1239,2 / 20
./output/20182_MCDB.html,MCDB    153,L&S,4.0,Letter,F,4:00pm - 4:50pm,BSIF 1239,0 / 20

./output/20182_MCDB.html,MCDB    183,L&S,1.0 - 5.0,Pass/No Pass,N/A,N/A,N/A,0 / 20
./output/20182_MCDB.html,MCDB    184,L&S,1.0 - 5.0,Pass/No Pass,N/A,N/A,N/A,0 / 5
./output/20182_MCDB.html,MCDB    187,L&S,1.0,Pass/No Pass,W,3:30pm - 4:45pm,PSYCH1902,9 / 70

./output/20182_MCDB.html,MCDB    194BG,L&S,2.0,Letter,M,11:00am - 11:50am,GIRV 2108,0 / 22
./output/20182_MCDB.html,MCDB    194DT,L&S,2.0,Letter,W,11:00am - 11:50am,HSSB 1224,3 / 25



./output/20182_MCDB.html,MCDB    197,L&S,1.0 - 5.0,Optional,N/A,N/A,N/A,0 / 1
./output/20182_MCDB.html,MCDB    198,L&S,1.0 - 5.0,Optional,N/A,N/A,N/A,0 / 1
./output/20182_MCDB.html,MCDB    199,L&S,1.0 - 5.0,Optional,N/A,N/A,N/A,0 / 1
./output/20182_GREEK.html,GREEK     3,L&S,5.0,Optional,MTWRF,9:00 am - 9:50 am,HSSB 4202,1 / 20
./output/20182_GREEK.html,GREEK   199,L&S,1.0 - 5.0,Optional,N/A,N/A,N/A,0 / 5
./output/20182_GEOG.html,GEOG      3B,L&S,4.0,Optional,M W F,11:00am - 11:50am,EMBARHALL,16 / 216
./output/20182_GEOG.html,GEOG      3B,L&S,4.0,Optional,M,5:00pm - 5:50pm,ELLSN2620,1 / 27
./output/20182_GEOG.html,GEOG      3B,L&S,4.0,Optional,W,4:00pm - 4:50pm,ELLSN2620,2 / 27
./output/20182_GEOG.html,GEOG      3B,L&S,4.0,Optional,W,5:00pm - 5:50pm,ELLSN2620,1 / 27
./output/20182_GEOG.html,GEOG      3B,L&S,4.0,Optional,R,10:00am - 10:50am,ELLSN2620,3 / 27
./output/20182_GEOG.html,GEOG      3B,L&S,4.0,Optional,M,2:00pm - 2:50pm,ELLSN2620,3 / 27
./output/20182_GEOG.html,GEOG      3B,L&S,4.0,Optional,T,10:00am - 10:50am,ELLSN2620,2 / 27
./output/20182_GEOG.html,GEOG      3B,L&S,4.0,Optional,T,2:00pm - 2:50pm,ELLSN2620,3 / 27
./output/20182_GEOG.html,GEOG      3B,L&S,4.0,Optional,T,9:00 am - 9:50 am,ELLSN2620,1 / 27
./output/20182_GEOG.html,GEOG      5,L&S,4.0,Optional,M W F,11:00am - 11:50am,HFH  1104,7 / 188
./output/20182_GEOG.html,GEOG      5,L&S,4.0,Optional,T,11:00am - 11:50am,ELLSN2620,1 / 27
./output/20182_GEOG.html,GEOG      5,L&S,4.0,Optional,W,3:00pm - 3:50pm,ELLSN2620,0 / 27
./output/20182_GEOG.html,GEOG      5,L&S,4.0,Optional,R,5:00pm - 5:50pm,ELLSN2620,1 / 27
./output/20182_GEOG.html,GEOG      5,L&S,4.0,Optional,R,9:00 am - 9:50 am,ELLSN2620,0 / 27
./output/20182_GEOG.html,GEOG      5,L&S,4.0,Optional,T,1:00pm - 1:50pm,ELLSN2620,0 / 27
./output/20182_GEOG.html,GEOG      5,L&S,4.0,Optional,M,4:00pm - 4:50pm,ELLSN2620,0 / 27
./output/20182_GEOG.html,GEOG      5,L&S,4.0,Optional,F,12:00pm - 12:50pm,ELLSN3621,5 / 27
./output/20182_GEOG.html,GEOG W   12,L&S,4.0,Optional,N/A,N/A,N/A,22 / 96
./output/20182_GEOG.html,GEOG W   12,L&S,4.0,Optional,M,9:00 am - 11:50am,ELLSN2610,2 / 24
./output/20182_GEOG.html,GEOG W   12,L&S,4.0,Optional,M,5:00pm - 7:50pm,ELLSN2610,10 / 24
./output/20182_GEOG.html,GEOG W   12,L&S,4.0,Optional,R,9:00 am - 11:50am,ELLSN2610,2 / 24
./output/20182_GEOG.html,GEOG W   12,L&S,4.0,Optional,W,2:00pm - 4:50pm,ELLSN2610,7 / 24
./output/20182_GEOG.html,GEOG    109,L&S,4.0,Optional,T R,11:00am - 12:15pm,GIRV 1119,0 / 48
./output/20182_GEOG.html,GEOG    109,L&S,4.0,Optional,W,11:00am - 11:50am,ELLSN2620,0 / 24
./output/20182_GEOG.html,GEOG    109,L&S,4.0,Optional,R,9:00 am - 9:50 am,ELLSN3621,0 / 24
./output/20182_GEOG.html,GEOG    113,L&S,4.0,Optional,M W,12:30pm - 1:45pm,ELLSN2620,2 / 24
./output/20182_GEOG.html,GEOG    113,L&S,4.0,Optional,T,12:00pm - 12:50pm,ELLSN2620,2 / 24
./output/20182_GEOG.html,GEOG    115C,L&S,5.0,Optional,M W,11:00am - 12:15pm,GIRV 1115,5 / 48
./output/20182_GEOG.html,GEOG    115C,L&S,5.0,Optional,W,5:00pm - 7:50pm,ELLSN2610,2 / 24
./output/20182_GEOG.html,GEOG    115C,L&S,5.0,Optional,F,9:00 am - 11:50am,ELLSN2610,3 / 24
./output/20182_GEOG.html,GEOG    117,L&S,4.0,Optional,T R,2:00pm - 3:15pm,ARTS 1356,3 / 48
./output/20182_GEOG.html,GEOG    117,L&S,4.0,Optional,W,10:00am - 10:50am,ELLSN3621,1 / 24
./output/20182_GEOG.html,GEOG    117,L&S,4.0,Optional,R,12:00pm - 12:50pm,ELLSN2620,2 / 24
./output/20182_GEOG.html,GEOG    137,L&S,5.0,Optional,M W,2:00pm - 3:15pm,ELLSN3621,5 / 24
./output/20182_GEOG.html,GEOG    137,L&S,5.0,Optional,T,9:00 am - 12:50pm,ELLSN2610,5 / 24
./output/20182_GEOG.html,GEOG    142,L&S,4.0,Optional,M W,12:30pm - 1:45pm,ELLSN3621,5 / 24
./output/20182_GEOG.html,GEOG    142,L&S,4.0,Optional,T,1:00pm - 2:50pm,ELLSN3621,5 / 24
./output/20182_GEOG.html,GEOG    144,L&S,4.0,Optional,T R,12:30pm - 1:45pm,ARTS 1349,1 / 24
./output/20182_GEOG.html,GEOG    144,L&S,4.0,Optional,F,9:00 am - 11:50am,ELLSN3620,0 / 12
./output/20182_GEOG.html,GEOG    144,L&S,4.0,Optional,F,12:00pm - 2:50pm,ELLSN3620,1 / 12
./output/20182_GEOG.html,GEOG    148,L&S,4.0,Optional,T R,12:30pm - 1:45pm,GIRV 1119,13 / 48
./output/20182_GEOG.html,GEOG    153A,L&S,4.0,Optional,M W F,9:00 am - 9:50 am,ELLSN3621,3 / 30
./output/20182_GEOG.html,GEOG    153A,L&S,4.0,Optional,R,1:00pm - 1:50pm,ELLSN2620,3 / 30
./output/20182_GEOG.html,GEOG    162,L&S,4.0,Optional,T R,9:30 am - 10:45am,GIRV 1115,4 / 30
./output/20182_GEOG.html,GEOG    162,L&S,4.0,Optional,T,3:00pm - 4:50pm,ELLSN2610,2 / 15
./output/20182_GEOG.html,GEOG    162,L&S,4.0,Optional,R,5:00pm - 6:50pm,ELLSN2610,2 / 15
./output/20182_GEOG.html,GEOG    176C,L&S,5.0,Optional,M W,2:00pm - 3:15pm,HSSB 1173,1 / 72
./output/20182_GEOG.html,GEOG    176C,L&S,5.0,Optional,T,5:00pm - 6:50pm,ELLSN2610,0 / 24
./output/20182_GEOG.html,GEOG    176C,L&S,5.0,Optional,F,12:00pm - 1:50pm,ELLSN2610,0 / 24
./output/20182_GEOG.html,GEOG    176C,L&S,5.0,Optional,R,2:00pm - 3:50pm,ELLSN2610,1 / 24
./output/20182_GEOG.html,GEOG    183,L&S,4.0,Optional,M W,3:30pm - 4:45pm,ELLSN3621,2 / 24
./output/20182_GEOG.html,GEOG    183,L&S,4.0,Optional,F,2:00pm - 3:50pm,ELLSN2610,2 / 24
./output/20182_GEOG.html,GEOG    185B,L&S,4.0,Optional,M W,3:30pm - 4:45pm,GIRV 1115,8 / 48
./output/20182_GEOG.html,GEOG    185B,L&S,4.0,Optional,W,9:00 am - 10:50am,ELLSN3620,1 / 24
./output/20182_GEOG.html,GEOG    185B,L&S,4.0,Optional,T,4:00pm - 5:50pm,ELLSN3620,7 / 24
./output/20182_GEOG.html,GEOG    193,L&S,1.0 - 4.0,Pass/No Pass,N/A,N/A,N/A,0 / 30
./output/20182_GEOG.html,GEOG    195KG,L&S,2.0 - 4.0,Optional,T R,11:00am - 12:15pm,ELLSN3621,8 / 40
./output/20182_GEOG.html,GEOG    198,L&S,1.0 - 2.0,Pass/No Pass,N/A,N/A,N/A,0 / 30
./output/20182_GEOG.html,GEOG    199,L&S,1.0 - 5.0,Letter,N/A,N/A,N/A,0 / 30
./output/20182_GEOG.html,GEOG    199RA,L&S,1.0 - 5.0,Pass/No Pass,N/A,N/A,N/A,0 / 30
./output/20182_SPAN.html,SPAN      1,L&S,4.0,Optional,MTWR,9:00 am - 9:50 am,HSSB 1227,10 / 25
./output/20182_SPAN.html,SPAN      1,L&S,4.0,Optional,MTWR,2:00pm - 2:50pm,HSSB 1231,0 / 25
./output/20182_SPAN.html,SPAN      1,L&S,4.0,Optional,MTWR,10:00am - 10:50am,HSSB 1236,13 / 25
./output/20182_SPAN.html,SPAN      2,L&S,4.0,Optional,MTWR,1:00pm - 1:50pm,PHELP1508,3 / 25
./output/20182_SPAN.html,SPAN      2,L&S,4.0,Optional,MTWR,10:00am - 10:50am,HSSB 1237,4 / 25
./output/20182_SPAN.html,SPAN      2,L&S,4.0,Optional,MTWR,9:00 am - 9:50 am,HSSB 1224,4 / 25
./output/20182_SPAN.html,SPAN      2,L&S,4.0,Optional,MTWR,11:00am - 11:50am,PHELP3523,9 / 25
./output/20182_SPAN.html,SPAN      2,L&S,4.0,Optional,MTWR,12:00pm - 12:50pm,HSSB 1236,6 / 25
./output/20182_SPAN.html,SPAN      3,L&S,4.0,Optional,MTWR,2:00pm - 2:50pm,NH   1109,2 / 25
./output/20182_SPAN.html,SPAN      3,L&S,4.0,Optional,MTWR,12:00pm - 12:50pm,NH   1109,10 / 25
./output/20182_SPAN.html,SPAN      3,L&S,4.0,Optional,MTWR,9:00 am - 9:50 am,HSSB 1223,6 / 25
./output/20182_SPAN.html,SPAN      3,L&S,4.0,Optional,MTWR,1:00pm - 1:50pm,HSSB 1237,8 / 25
./output/20182_SPAN.html,SPAN      3,L&S,4.0,Optional,MTWR,1:00pm - 1:50pm,PHELP3519,0 / 25
./output/20182_SPAN.html,SPAN      4,L&S,4.0,Optional,MTWR,1:00pm - 1:50pm,ARTS 1356,15 / 25
